Rgk3	0.2396333333
CG30391	0.04376666667
CG30393	0.01585
CG34203	0.3686
MFS16	0.8621666667
CG10505	0.4731666667
CG30392	0.01415
Sgf29	0.1671666667
RpL29	0.38595
CG9752	0.1382833333
CG42672	0.05145
CG9754	0.2541833333
CG9485	0.4947
CG33655	0.3294
CG30394	0.1045666667
dom	0.5168
CG15666	0.0579
CG9822	0.6085833333
CG17974	0.6034
cv-2	0.2213
CG10795	0.09285
EfSec	0.1409166667
Acox57D-p	0.1096666667
Acox57D-d	0.3876333333
Sdc	0.2186
Sara	0.4631166667
CG30282	0.3798333333
Fkbp14	0.01148333333
TAF1C-like	0.0055
CG15668	0.5041166667
MESK2	0.1267166667
CG10494	0.208
CG30288	0.0048
CG30289	0.009766666667
CG30286	0.085
CG30287	0.0442
CG33226	0.01243333333
CG30283	0.0472
Egfr	0.4077
CG10440	0.2894
CG30222	0.1501166667
CG33225	0.05365
CG10433	0.6790333333
CG15673	0.6972666667
CG18870	0.2112166667
clt	0.4198333333
PTP-ER	0.4752166667
mahj	0.5343166667
CG15674	0.48765
CG10321	0.68225
CG30284	0.2869
CG10082	0.3531833333
CG10320	0.4396166667
Rae1	0.1367666667
pirk	0.2400166667
CG42362	0.1515833333
CG42364	0.007233333333
CG42365	0.1889333333
CG9865	0.2311333333
NC2alpha	0.5869
CG15676	0.02703333333
stum	0.9960833333
IF3B	0.1868833333
Tbp	0.08701666667
CG30285	0.2429166667
CG10307	0.2367666667
Tim10	0.7291666667
CG42496	0.2340333333
Ppcdc	0.02948333333
CngB	0.3318666667
HmgZ	0.7859166667
CG30403	0.3936666667
HmgD	0.3752166667
CG30398	0.03408333333
Tango11	0.14835
CG30404	0.7135666667
LBR	0.59145
Grx-1	0.0577
CG43982	0.5696666667
CG30395	0.1132333333
CG4021	0.04366666667
lox2	0.9399
CG34204	0.01638333333
CG18735	0.53525
CG4386	0.8204833333
CG13492	0.5765333333
CG34040	0.3664
CG4363	0.7744166667
CG4377	0.4300833333
CG4372	0.2372333333
CG9294	0.3219166667
comr	0.2973333333
PpN58A	0.0342
Fili	0.2657
CG43742	0.02006666667
CG13488	0.2242833333
CG13494	0.09178333333
CG34029	0.02813333333
CG9304	0.1014
CG30401	0.67955
CG9308	0.4767333333
CG34370	0.27195
PpD5	0.07875
CG13501	0.29785
Snp	0.1044
CG11475	0.0434
CG11474	0.3403333333
CG2921	0.2404
GlcT-1	0.8994333333
Synj	0.2933
CG13502	0.5455833333
CG43393	0.09148333333
CG44163	0.0967
CG11073	0.6292666667
CG6613	0.1070333333
CG30280	0.2296833333
CG30281	0.02438333333
Vrp1	0.9263333333
CG13503	0.1453166667
mei-S332	0.1522
GM130	0.1095666667
NtR	0.09583333333
a	0.1349833333
CG11269	0.43615
gom	0.0623
CG34206	0.1489
CG3045	0.07166666667
CG6758	0.06295
CG11275	0.4711833333
CG11170	0.09985
MED16	0.0135
Vps35	0.3632166667
CG3074	0.7309
CG3292	0.2122166667
CG3290	0.1997666667
CG3264	0.3606833333
CG11291	0.09731666667
ari-2	0.0318
CG30278	0.004683333333
Oatp58Da	0.0543
Oatp58Db	0.04433333333
Oatp58Dc	0.2811833333
dve	0.6968666667
CG5819	0.4490833333
wdp	0.5273666667
CG5820	0.2685833333
Gp150	0.1523333333
T3dh	0.32575
pgc	0.7605166667
CG34208	0.4243833333
CG11298	0.006633333333
Liprin-gamma	0.7808666667
Rtf1	0.7340166667
wrapper	0.53635
CG13506	0.81695
babos	0.03743333333
CG6044	0.9487833333
vent-exprs-prot-D	0.6659666667
qkr58E-3	0.07316666667
Mes4	0.06088333333
qkr58E-1	0.4612333333
qkr58E-2	0.339
CG3633	0.7248333333
rad50	0.4388
CG10344	0.4067166667
CG10384	0.26035
CG45062	0.2674166667
CG45063	0.6782
CG4752	0.2662
CG4554	0.1627833333
CG4610	0.04978333333
CG6018	0.6956666667
px	0.69495
CG11362	0.01513333333
dnr1	0.3013333333
CG3927	0.0257
CG4269	0.6024333333
CG4294	0.02761666667
RpS16	0.0112
CG4046	0.7398666667
Vps20	0.17995
CG4329	0.5671
CG33143	0.4632666667
CG17807	0.2321
Cdk9	0.3068333333
bonsai	0.3192333333
CG3732	0.02156666667
CG3751	0.5314
Ugt58Fa	0.77245
CG2852	0.5169333333
CG30195	0.32895
CG34446	0.1079
CG34445	0.3748166667
CG3746	0.2878666667
nsr	0.0361
Cyp6d2	0.09003333333
CG30196	0.1354833333
CG43326	0.3669666667
CG43325	0.79665
CG13510	0.5001833333
CG13511	0.3312833333
CG42565	0.0043
CG42566	0.01736666667
CG4250	0.1832833333
CG42867	0.10555
CG30273	0.04558333333
CG30269	0.1272
CG13516	0.4629166667
RYBP	0.8625666667
Ppa	0.2360333333
robo	0.5611
Obp59a	0.3437666667
CG30259	0.3703333333
Obp58b	0.26445
Obp58c	0.1621333333
Obp58d	0.1889166667
CG30275	0.06311666667
CG30268	0.12885
jbug	0.5665333333
CG13526	0.9748666667
CG13527	0.07021666667
CG30270	0.2400666667
CG42260	0.7004166667
ATPA	0.6618333333
CycB	0.1300333333
CG2B	0.3412666667
stl	0.7412
CG30271	0.09013333333
CG30274	0.47545
CG30272	0.3705666667
CG30265	0.2419333333
CG12490	0.09103333333
CG9825	0.3439166667
CG9826	0.6179333333
CG3649	0.4022666667
CG13531	0.7221
RpL23	0.3190666667
inaD	0.9993666667
fd59A	0.9998
CG13532	0.89525
PIP5K59B	0.9666666667
CG3501	0.2289666667
CG3499	0.06486666667
asrij	0.3737166667
Gmer	0.01366666667
MED23	0.12025
CG3700	0.2266833333
nahoda	0.2170833333
CG30187	0.009966666667
Nup214	0.1487666667
CG42678	0.3514166667
CG3788	0.7404
CG3800	0.2143166667
CG9849	0.07223333333
CG3831	0.5460166667
CG42694	0.01445
CG32834	0.1366166667
CG32833	0.1762166667
CG9897	0.04356666667
CG9896	0.4891666667
CG42741	0.6257884615
twi	0.9992
CG44252	0.1808666667
l(2)06496	0.43355
CG9890	0.1791333333
PPO3	0.2755666667
CG3082	0.2404166667
l(2)k09913	0.3588
Fib	0.3754666667
CG3085	0.1650833333
Art7	0.1589333333
CG43659	0.2775833333
Gr59b	0.1237166667
CG9877	0.3756333333
CG13538	0.33875
CG9876	0.6012166667
RpL37b	0.04288333333
CG42703	0.0707
Klp59C	0.01603333333
CG3215	0.01338333333
CG30192	0.0172
CG13544	0.1160166667
Klp59D	0.2557166667
CG43207	0.3114833333
CG9899	0.04235
CG13545	0.4203333333
CG13539	0.09641666667
CG34371	0.35485
LS2	0.1104666667
CG3092	0.1024666667
yip3	0.2998666667
RpL22-like	0.04065
CG12782	0.05276666667
CG13540	0.1811
ord	0.008216666667
CG3124	0.2059
CG13541	0.04741666667
Prosbeta5R1	0.02166666667
HP1Lcsd	0.3687
CG30412	0.3069166667
CG30416	0.2793333333
CG9861	0.007433333333
CG30417	0.2330833333
CG30413	0.32575
CG9863	0.01883333333
CG3502	0.2822166667
CG34210	0.4015166667
CG30409	0.04471666667
Rpi	0.65285
CG3500	0.3297166667
CG9875	0.3717166667
CG34423	0.7020666667
CG34424	0.03836666667
vir	0.03631666667
Ice1	0.12725
Golgin245	0.1881
yellow-d	0.8042333333
yellow-d2	0.6403666667
CG13551	0.3486166667
CG30414	0.05576666667
CG3487	0.3269666667
eIF2B-delta	0.42565
CG3530	0.0145
CG3520	0.04073333333
CG30411	0.8964833333
CG9812	0.6443833333
CG9815	0.2888333333
CG43795	0.4762
SkpF	0.02586666667
CG13557	0.1962
CG13558	0.8101
CG13559	0.3190666667
CG3906	0.22895
RabX1	0.5116166667
CG5360	0.56985
bw	0.6819833333
ppk3	0.14065
Gr59f	0.0252
CG30185	0.1992333333
wmd	0.06488333333
levy	0.7115333333
Dcp-1	0.7316833333
pita	0.03731666667
Rrp4	0.4616
ItgalphaPS5	0.06085
Pi3K59F	0.52725
CG30184	0.01936666667
CG5393	0.99195
apt	0.3704333333
CG42560	0.1108333333
CG42559	0.1645166667
IM18	0.03255
CG10332	0.1805666667
CG43209	0.04608333333
CG5398	0.2112833333
CG17662	0.1925833333
CG4019	0.7071666667
CG17664	0.6453333333
retn	0.9517333333
Pde8	0.8191333333
St1	0.5491166667
St3	0.1373
l(2)efl	0.5017166667
Pal2	0.57505
angel	0.2589166667
CG30183	0.53485
mRpL43	0.3207666667
CG4091	0.03445
l(2)dtl	0.1084666667
NT56	0.3615666667
l(2)not	0.5282333333
SEST	0.4989333333
CG18128	0.0229
egl	0.63525
CG13560	0.1448833333
CG12491	0.2171666667
CG11300	0.3526
CG5532	0.08928333333
CG15800	0.1190666667
CG9850	0.98355
CG30177	0.04163333333
CG5539	0.01133333333
Ssrp	0.5957833333
CG5543	0.06186666667
Nxt1	0.02658333333
CG4797	0.6956833333
CG5549	0.79145
CG4763	0.4166333333
shu	0.3139166667
Snap29	0.1907666667
CG5554	0.1307
eIF6	0.60345
ytr	0.0936
gbb	0.3164666667
Pym	0.4120689655
bgcn	0.007833333333
TBPH	0.4920166667
CG4585	0.5711833333
CG5569	0.2693666667
Thiolase	0.4942
ken	0.14145
TM4SF	0.9621333333
CG4882	0.06483333333
PHDP	0.9093
CG5597	0.4574
DCP1	0.05566666667
DNA-ligI	0.09013333333
Upf3	0.09628333333
CG17658	0.08863333333
CG5339	0.1267166667
Lpt	0.07728333333
CG13562	0.13715
Nap1	0.5239333333
CG5330	0.07623333333
CG5594	0.9998333333
kcc	0.9466166667
CG2812	0.7100166667
Ca-P60A	0.3160833333
CG3735	0.1150166667
TAL1	0.1750333333
Galphas	0.2378166667
CG13565	0.1976166667
CG2970	0.08051666667
CG16783	0.2573333333
fzr2	0.04883333333
CG3803	0.01048333333
thoc5	0.08575
CG16787	0.3226833333
a-catenin-rel	0.9391666667
CG13566	0.4182833333
Fmo-1	0.6131833333
Alas	0.4476166667
CG34213	0.15285
or	0.05725
CG10904	0.04198333333
CG3065	0.25545
mr	0.1394166667
Gadd34	0.4026333333
Sox14	0.38455
CG30178	0.6158
Pask	0.5800666667
CG3860	0.64275
Unc-89	0.99755
CG4324	0.4266666667
CG3121	0.2518166667
CG3907	0.02236666667
CG11388	0.02238333333
CG3140	0.1657166667
PEB3	0.9767333333
PebIII	0.3379666667
HSPC300	0.02508333333
CG3163	0.08353333333
CG30172	0.7720833333
Chi	0.88255
MAN1	0.02441666667
CG3167	0.2235666667
Not11	0.1269666667
IntS1	0.1828333333
tsr	0.9229666667
gammaSnap1	0.57375
sei	0.3919
CG13563	0.5381666667
ppk29	0.02918333333
IF5A	0.9599
CG3195	0.5250333333
RpL39	0.31035
Rap2l	0.7770333333
yki	0.3520333333
CG3209	0.05336666667
Mlp60A	0.94475
CG10339	0.1559833333
CG13564	0.3625333333
CG16786	0.1003
snama	0.1443666667
gek	0.02705
enok	0.4713333333
CG4049	0.6430833333
CG3253	0.06176666667
CG3257	0.6873833333
CG43777	0.2339666667
CG43776	0.07478333333
CG43775	0.6987333333
tamo	0.45765
Zfrp8	0.04256666667
CG4065	0.17525
Dat	0.7570833333
DnaJ-60	0.3292666667
spag	0.4652666667
CG3328	0.6838166667
mRpS17	0.2368166667
Nop60B	0.47445
ocm	0.114
cN-IIIB	0.2745333333
CG3356	0.4593166667
CG11406	0.5777
CG30419	0.447
nord	0.8741
CG13575	0.1738166667
CG3376	0.1762666667
CG13577	0.4149833333
nvy	0.9999
CG3394	0.4575833333
TBB3	0.4555
slbo	0.99835
bs	0.7817666667
CG44812	0.683
CG13578	0.84005
mAChR-A	0.96275
slik	0.7187666667
Rpn8	0.0774
SerT	0.09951666667
CG45069	0.6599666667
CG42383	0.7212666667
prom	0.8636166667
CG15873	0.0495
Pgam5-2	0.03618333333
CG3483	0.22535
CG4563	0.2647166667
CG13579	0.6913333333
CG3492	0.06931666667
CG3494	0.01796666667
CG16837	0.13305
Crtp	0.03566666667
Ssl	0.1186166667
Prosalpha4T2	0.01065
CG13581	0.01668333333
Letm1	0.30515
Ir60b	0.097
Ir60d	0.3682
CG4612	0.2049166667
Brca2	0.2117333333
Ir60e	0.0745
CG13585	0.7899833333
CG11413	0.3418166667
ITP	0.8012166667
CG4622	0.9714166667
IPYR	0.8515666667
CG11414	0.09571666667
uri	0.1988833333
CG3511	0.2535
Fcp1	0.1247666667
Start1	0.1248833333
SIFa	0.3617166667
CG4681	0.40055
pio	0.7749166667
ATPK	0.3553166667
CG3548	0.2662166667
CG3565	0.08336666667
CG3570	0.4475166667
CG4707	0.1973333333
CG42360	0.4574666667
CG42361	0.6373333333
CG3608	0.3232666667
CG4741	0.5072166667
Cyp9c1	0.3218666667
CG13594	0.4103833333
CG3640	0.2215833333
CG4781	0.2499333333
CG3663	0.30435
Cpr60D	0.26015
CG30161	0.2494166667
CG34214	0.34415
CG4806	0.1432166667
CG33228	0.04646666667
Pof	0.2736166667
Mmp1	0.7115
ST6Gal	0.70465
Mid1	0.9834
CG30421	0.8078666667
spz6	0.5415333333
CG3880	0.6240909091
CG12848	0.3718
CG3894	0.25115
GstE12	0.1026
CG16932	0.1968666667
egg	0.0367
Lcp9	0.3984333333
Eap	0.26455
Aats-tyr-m	0.2160833333
CG3589	0.09635
key	0.06758333333
Reg-5	0.5977
ETH	0.2108833333
Orc4	0.1135666667
CG3611	0.1183666667
CG42851	0.20385
Dll	0.7455833333
CG3650	0.02511666667
Atf-2	0.3342166667
CG16896	0.05603333333
CG30423	0.0149
CG44247	0.98135
NKAIN	0.1578833333
Ance-5	0.3483833333
CG9083	0.604
Tpc2	0.02866666667
RpL41	0.7982
NaCP60E	0.01601666667
pain	0.2836166667
CG30427	0.7422833333
CG3760	0.2224833333
CG2811	0.1642166667
Tina-1	0.68065
CG15861	0.04183333333
CG3770	0.6710666667
CG2790	0.09361666667
CG12851	0.5161
CG2765	0.9611666667
CG30424	0.03308333333
RL19	0.9093333333
CG3776	0.0506
Phk-3	0.7968
CG2736	0.5292833333
CG2727	0.9630333333
emp	0.9848333333
CG3829	0.5779666667
MYSN	0.05516666667
zip	0.2448666667
uzip	0.81295
Nplp1	0.78425
gsb-n	0.99635
gsb	0.9996833333
gol	0.2089833333
lov	0.9347333333
CG30430	0.1475166667
CG43106	0.01631666667
CG34038	0.83985
Sfp60F	0.09945
PebII	0.2484333333
Peb	0.2171333333
Kr	0.9007666667
KRUP	0.7755166667
CG30429	0.05173333333
CG30428	0.1283
CG9380	0.09103333333
CG40498	.
rl	.
CG40191	.
Yeti	.
l(2)41Ab	.
MFS17	.
CG41378	.
Scp1	.
CG42596	.
CG17514	.
eIF-4B	.
Haspin	.
mthl8	0.14455
CG43149	0.9004833333
LP1G	0.5039166667
CG13405	0.08603333333
CG12483	0.09985
Pdk1	0.3331166667
CG6845	0.1484166667
Dic61B	0.0377
p130CAS	0.2970833333
CG7049	0.03615
Vdup1	0.5015166667
CG13875	0.7738833333
CG34140	0.5121166667
Mkp	0.12985
rno	0.6366
mri	0.1915666667
NitFhit	0.04633333333
Gyk	0.4722666667
CG13876	0.1867833333
CG7028	0.2627666667
thoc7	0.09006666667
CG16940	0.10495
Kaz1-ORFB	0.28915
CG13877	0.26955
pyx	0.3476833333
CG33229	0.0858
CG16971	0.1831
CG42846	0.3289
CG34454	0.1325833333
CG34453	0.3703333333
E(bx)	0.8813
mthl14	0.3841166667
DIP2	0.5557833333
wac	0.2503333333
CG7008	0.2031
mRpL17	0.0937
miple	0.04935
CG1221	0.9724833333
miple2	0.7827833333
CG32845	0.02188333333
ttm2	0.01105
RhoGEF3	0.01796666667
CG34264	0.4638666667
fwd	0.6821333333
CG32344	0.1419666667
Atac3	0.4758333333
mthl9	0.8568333333
mthl10	0.60975
mth	0.02905
Ptpmeg	0.4530166667
CG1231	0.26315
Roc1b	0.1808166667
Cdc5	0.21365
CG1233	0.29195
CG13884	0.1112833333
trh	0.9931
CG13891	0.3571833333
CG34267	0.25545
CG34268	0.4239833333
CG34269	0.3505
klar	0.8534
CG17180	0.4443333333
Cypl	0.09525
hipk	0.3178333333
Ppm1	0.01363333333
Kah	0.7275344828
MED14	0.02625
CG13893	0.4833666667
Reg-2	0.6567833333
Gale	0.3031166667
CG3402	0.3466333333
MED30	0.1368333333
Rev1	0.11415
CG17129	0.1920833333
CG3386	0.2311166667
ebd1	0.47405
CG3344	0.4500833333
CG32483	0.2596166667
RabX6	0.3818833333
Vti1	0.03145
CG13895	0.28275
CkIIalpha-i3	0.1322166667
CG13896	0.02325
emc	0.3958333333
hng3	0.5276
CG13898	0.05626666667
CG13900	0.2988333333
CG42553	0.19015
CG42554	0.4106
CG13901	0.1382333333
CG13887	0.4285333333
CG13902	0.08128333333
Gr61a	0.08076666667
CG13889	0.3718
CG13890	0.3606
CG12191	0.4590666667
CG12502	0.19265
CG13907	0.7067
CG32479	0.3645666667
CG34056	0.3814166667
CG13905	0.2122333333
nerfin-1	0.7623166667
Glut1	0.3517166667
CG12038	0.3631333333
trio	0.01666666667
CG9205	0.03376666667
bab1	0.9887666667
bab2	0.9521166667
CG13912	0.35205
CG9122	0.6739666667
LysX	0.1252666667
Aplip1	0.4240833333
CG32335	0.2192333333
CG9119	0.60985
LysB	0.3847333333
mwh	0.5793333333
LysC	0.5588
LysD	0.3882333333
LysE	0.5206333333
LysP	0.1384833333
LysS	0.1215666667
CG33965	0.4161
CG33966	0.2138166667
CG9194	0.6465166667
CG9192	0.8618166667
Psf1	0.03113333333
Sac1	0.01503333333
CG9128	0.2891333333
CG9129	0.21055
CG9130	0.0316
CG9133	0.1342166667
CG9134	0.77315
CG32333	0.44125
Rabex-5	0.16165
CG9148	0.1271
scf	0.8268333333
Rac1	0.06995
CG9149	0.29785
CG2277	0.01893333333
CG2469	0.1671
CG9186	0.04818333333
CG9153	0.09948333333
CG9184	0.2652333333
Myo61F	0.1644333333
MY1B	0.852
mtacp1	0.1844666667
msd1	0.11815
msd5	0.0512
CG9165	0.5998666667
CG2211	0.4862666667
CG2199	0.03558333333
CG9166	0.07296666667
ru	0.9999333333
CG32320	0.008
CG9168	0.3749833333
FucTD	0.09423333333
CG9173	0.02068333333
SA-2	0.0247
rho	0.6041
CG32319	0.06921666667
Ptp61F	0.3848
robl62A	0.04393333333
stet	0.4221
CG12084	0.01016666667
CG12085	0.3211666667
cue	0.1491333333
Psa	0.66315
CG12090	0.2677166667
CG12091	0.7899833333
CG7852	0.1277833333
CG32313	0.3953833333
CG1049	0.03171666667
Cct1	0.5055166667
CG12099	0.2622333333
Pex10	0.2550666667
CG12003	0.9562666667
CG7879	0.3541666667
CG12004	0.9174333333
CG13917	0.2623666667
CG12104	0.2102
CG33791	0.09953333333
CG12105	0.8663833333
CG13926	0.1414333333
CG7955	0.5599666667
CG13927	0.2542166667
GC	0.8243666667
CG17248	0.9989333333
metl	0.1303333333
Bgb	0.42975
alphaCOP	0.3889666667
CG13919	0.2003
CG17249	0.2698166667
Bro	0.2169666667
CG13920	0.9604
CG7970	0.9023333333
CG7967	0.09215
CG7971	0.1725166667
CG7974	0.07891666667
CG7977	0.89415
RabX5	0.3458333333
CG13930	0.09618333333
CG7991	0.9122
CG12011	0.2974833333
CG13931	0.6096666667
CG18171	0.03215
CG12035	0.1141166667
drpr	0.34525
Oseg4	0.03315
CG18173	0.5656333333
Gk	0.5869333333
CG13921	0.7229833333
Cht2	0.2425
CG8001	0.5335
Dhc62B	0.8427833333
CG13933	0.4097666667
CG12018	0.4050333333
CG2021	0.3175333333
mRpL46	0.4509
alpha-Spec	0.2499666667
Cdc37	0.229
CG12020	0.5916666667
CG1935	0.1168833333
JTBR	0.02843333333
CG42676	0.3939333333
GV1	0.9930333333
Cpr62Ba	0.9071333333
Cpr62Bb	0.9974
CG1919	0.99955
CNMa	0.2169833333
CG12024	0.06021666667
R	0.5402
HBS1	0.3220666667
CG12025	0.07735
CG13924	0.8052166667
dre4	0.2438
CG13937	0.7592333333
Aprt	0.3978
Tmhs	0.7797
dsb	0.9986166667
Dbx	0.5577666667
CG5687	0.0116
Mfap1	0.0731
mu2	0.4220833333
Cnb	0.2377166667
SCOT	0.02086666667
mv	0.2473333333
CG1140	0.2951
CG1927	0.2594333333
CG11815	0.2710166667
CG1139	0.6862
CG42841	0.3554666667
CG42357	0.04648333333
CG42355	0.1226166667
sls	0.8813666667
zormin	0.4562666667
CG15822	0.44795
CG15879	0.03408333333
CG5704	0.0211
CG15820	0.1257
CG13810	0.3494833333
CG5707	0.54275
CG8960	0.4189
CG15878	0.4581
Oseg2	0.53535
CG9018	0.60895
ACXD	0.2584333333
CG32301	0.3034333333
CG32305	0.02206666667
CG1275	0.5984833333
CG2034	0.3308
oxt	0.1924166667
CG13807	0.3228166667
ecd	0.3188666667
CG13806	0.3990833333
obst-I	0.173
CG32302	0.43945
yellow-g	0.5495666667
yellow-g2	0.6014
MsR2	0.5624833333
MsR1	0.6169
CG13801	0.01888333333
CG1317	0.1884666667
CG8993	0.3374166667
mRpL23	0.2643166667
CG9004	0.3931666667
CG15877	0.3540166667
CG42787	0.03993333333
CG32299	0.15615
CG32298	0.2161333333
CG16762	0.5050333333
Cyp4d20	0.50215
CG1146	0.09965
CG45186	0.73325
CG16758	0.2330166667
CG32295	0.05265
Spn	0.1014666667
msn	0.4586833333
CG16973	0.1797833333
CG1263	0.4958166667
CG1044	0.1146833333
CG16984	0.03681666667
CG16985	0.3859166667
CG12182	0.4007666667
CG16986	0.5117666667
Pxn	0.3677166667
MEP-1	0.8422
CG14949	0.8481833333
CG1143	0.8326
CG1246	0.7580666667
Aats-pro	0.01766666667
Snup	0.0769
CG42304	0.5835333333
CG33233	0.3475833333
CG33234	0.2319833333
Fife	0.6388333333
Acp62F	0.05383333333
Mrtf	0.06945
CG1240	0.7465333333
CG9977	0.7309166667
CG12093	0.4771333333
Atg2	0.3332
mRpS35	0.3547333333
pgant6	0.0591
Tet	0.09748333333
spz5	0.5272666667
Shab	0.9739166667
CG9970	0.07753333333
CG32846	0.007816666667
CG34025	0.09496666667
Or63a	0.45025
CG2107	0.3996833333
CG2113	0.4889
FMRFaR	0.6768333333
CG32488	0.11105
CG32487	0.07178333333
aly	0.02395
CG2162	0.2604333333
Jafrac2	0.3125666667
scramb2	0.1854833333
Sk2	0.032
CG32485	0.02626666667
CG1271	0.3014166667
CG16753	0.5911666667
CG32486	0.02713333333
CG11486	0.3421166667
CG1869	0.97245
CG45066	0.3039166667
CG45067	0.2961833333
prominin-like	0.7018166667
CG11537	0.7864833333
CG1291	0.05903333333
CG12082	0.3960833333
BtbVII	0.9922
NDUFS3	0.5429666667
pfk	0.0253
rasp	0.2359166667
Asciz	0.02063333333
CG32281	0.08765
CG14963	0.16265
CG14964	0.3733166667
Girdin	0.7086333333
CG42494	0.54205
CG32284	0.08591666667
CG14957	0.17155
CG42525	0.4517333333
CG14958	0.3300666667
CG14965	0.1065
HS83	0.5736333333
CG14966	0.2891166667
CG32276	0.5128166667
gry	0.4025333333
CG32271	0.5466166667
CG33159	0.2544333333
CG32277	0.14745
CG33160	0.1647
CG32269	0.3218333333
CG32270	0.3082333333
CG14967	0.19105
CG12034	0.3134666667
RpL28	0.3568666667
RL28	0.8222
CG17737	0.04496666667
CG11505	0.4216166667
CG17746	0.03261666667
CG12078	0.2162666667
CG43389	0.8008833333
ckd	0.8807333333
CG34265	0.2525166667
CG14960	0.7922833333
CG12017	0.9234
CG12009	0.8604166667
CG14968	0.2445166667
ZnT63C	0.2933166667
Drsl2	0.2148833333
Drsl3	0.22225
Drsl4	0.2060833333
Drsl5	0.1914833333
PIG-C	0.1331833333
CG12016	0.2535833333
CG11526	0.5802
PHGPx	0.4781166667
Strip	0.06355
CG14961	0.5657333333
CG14969	0.2731833333
Drsl1	0.03921666667
Drsl6	0.5245166667
kst	0.3450666667
Drs	0.1903166667
YT521-B	0.8116
CG12010	0.04223333333
CG12012	0.2000166667
CG12014	0.92235
sty	0.8430166667
eIF5B	0.021
armi	0.08308333333
CycJ	0.1690166667
CG14971	0.3472
CG32267	0.05313333333
CG43074	0.2294666667
CG42324	0.1309322034
ImpE2	0.7038833333
Eip63E	0.81585
CG10359	0.49315
CG10357	0.1262166667
CG14974	0.05795
dar1	0.99715
CG10862	0.11095
CG43098	0.1214666667
CG43089	0.01185
ppk27	0.02021666667
CG32266	0.3949166667
CG32264	0.7889666667
ntc	0.01065
IntS10	0.0119
CG32262	0.507
CG32263	0.06215
CG12006	0.40015
Scsalpha	0.1759166667
Acp63F	0.0886
enc	0.1956666667
Rdh	0.6744666667
Awh	0.5741833333
Fie	0.4151833333
CG14977	0.09756666667
Ccz1	0.06813333333
Ubi-p63E	0.1802
Sc2	0.2711666667
ida	0.38975
mge	0.01181666667
Eip63F-1	0.5529666667
CG10866	0.2927833333
CG12766	0.06285
CG10863	0.04231666667
CG14982	0.8889833333
CG10853	0.2606833333
CG14983	0.0939
CG14984	0.8671666667
CG12605	0.9206
CG43915	0.4340833333
scrt	0.7260666667
CG14985	0.09915
fd64A	0.5939833333
Mul1	0.01946666667
CG11594	0.1211833333
Gr64a	0.3465166667
Gr64b	0.1836
Gr64f	0.004133333333
Rcd5	0.06766666667
CG11593	0.1221166667
CG1136	0.9743166667
Dpy-30L2	0.0129
CG18869	0.3078166667
dib	0.52365
CG32259	0.2546166667
wit	0.5593333333
Faa	0.30995
DCE	0.8466166667
Gad1	0.5177166667
CG14989	0.4454833333
CG14990	0.09221666667
CG14995	0.05261666667
CG14991	0.2021833333
Ack	0.2746666667
Chd64	0.1621
CG14996	0.07623333333
CG14998	0.4206666667
RfC4	0.3082
Rop	0.1215166667
CG32260	0.6066
CG1299	0.7171666667
nab	0.6758
mas	0.8356166667
Ero1L	0.52395
CG18675	0.7703833333
Teh4	0.7855333333
VhaM9.7-c	0.00755
Teh2	0.3853
tipE	0.8298166667
CG43367	0.9412333333
CG15005	0.79045
Cpr64Aa	0.82275
Cpr64Ab	0.56555
Cpr64Ac	0.8133666667
Cpr64Ad	0.9405833333
ImpL2	0.92415
CG14997	0.37605
pav	0.2416333333
ago	0.1822333333
CG1265	0.07955
CG15011	0.11855
CG1309	0.4925666667
CG11586	0.01575
VhaM9.7-a	0.1051
CG1273	0.33865
CG1311	0.1946666667
CG11583	0.30125
srw	0.1357666667
CG1316	0.01768333333
TfIIEbeta	0.2847333333
Hexo1	0.8472833333
CG1318	0.2415
CG15012	0.1145333333
CG1319	0.3187833333
dyl	0.9998166667
Claspin	0.7026333333
CG32250	0.1621333333
CG15014	0.0494
Cip4	0.8245833333
CG15015	0.1279166667
mRpS6	0.02235
CG33514	0.4967166667
CG11342	0.07531666667
DopEcR	0.9245333333
CG32240	0.2032333333
slow	0.8080666667
Syx17	0.1608833333
CG15019	0.1964333333
DOR	0.2655666667
CG15020	0.9477833333
nAChRbeta1	0.8373666667
CG15021	0.9311833333
CG12607	0.9918333333
CG11345	0.8243833333
CG15022	0.3428666667
CG15023	0.6337333333
CG15024	0.8354333333
CG32241	0.75375
CG32249	0.6113333333
CG32248	0.4287833333
CG11349	0.3100666667
CG7465	0.9321
CG11350	0.82295
CG13722	0.89285
CG13721	0.9776833333
CG13720	0.7436
NT1	0.6179166667
Tie	0.6268333333
CG11353	0.94105
CG32243	0.2975666667
CG11357	0.02226666667
CG42540	0.8424
Src64B	0.3410666667
CG32246	0.3260166667
SR64	0.8658666667
HDA1	0.09211666667
CG13716	0.3799666667
CG32238	0.9661666667
CG32236	0.1047333333
CG34266	0.2080333333
axo	0.5272833333
CG7514	0.02518333333
CG18418	0.07178333333
RhoGEF64C	0.8669666667
CG15876	0.9676333333
CG13713	0.1991
CG13712	0.5404666667
CG12493	0.07271666667
CG13711	0.3239166667
CG7509	0.22205
CG18808	0.2920333333
Dhc64C	0.3653333333
Aats-leu	0.2684833333
CG13707	0.602
CG32237	0.9998
CG17150	0.5989166667
